speaker	original	traduit
2	You shouldn't share your inability with people who don't deserve your credibility and I recognized in the mist of this last night going out with this guy was like	Vous ne devriez pas partager votre incapacité avec des gens qui ne méritent pas votre crédibilité et j'ai reconnu dans la brume de cette nuit sortir avec ce gars était comme
2	we're not going there.	Nous n'allons pas là-bas.
1	Right, right.	Oui, c'est ça.
1	Well and that's okay.	Et bien, c'est bon.
2	And that's okay.	Et c'est bon.
1	You did it to get yes.	Vous l'avez fait pour obtenir oui.
2	I did it I said okay.	Je l'ai fait, j'ai dit bon.
2	I got to go now.	Il faut que j'y aille.
1	What would it be like for you to not go to choir practice anymore?	Qu'est-ce que ce serait de ne plus aller à la chorale ?
2	Oh that's coming instead of going out with the girls last night.	Oh ça vient au lieu de sortir avec les filles hier soir.
2	She went home, but she didn't tell me she was going home.	Elle est rentrée chez elle, mais elle ne m'a pas dit qu'elle rentrait chez elle.
2	So I get this text.	Donc j'ai reçu ce texto.
2	I'm almost home.	Je suis presque rentrée.
2	I get this text.	J'ai reçu ce texto.
2	So are you?	Et toi ?
2	Okay?	Ça va ?
2	Where are you?	Où es-tu ?
2	I came home after choir practice and you weren't here and I just I could have just started to feel it bubbling up.	Je suis rentré après l'entraînement de chorale et tu n'étais pas là et j'aurais juste pu commencer à sentir ça bouillonner.
1	it what it	c'est ce que c'est
2	Rage anger and I said this all about clean now.	Rage colère et j'ai dit tout ça à propos de propre maintenant.
2	This is all about recognizing that I put the goddamn nuclear option on the table.	Il s'agit de reconnaître que j'ai mis l'option nucléaire sur la table.
2	And now after 7 years are finally going to pay some attention to me.	Et maintenant, après 7 ans, on va enfin m'accorder une certaine attention.
2	It's just it's just	C'est juste que c'est juste
1	I can see physically.	Je peux voir physiquement.
1	It's like this early.	C'est comme si c'était tôt.
2	And then I have ever seen in the morning.	Et puis j'ai jamais vu le matin.
2	I have a routine in the morning for years and this has been spoken about its known I wake up very slowly in the mornings.	J'ai une routine le matin depuis des années et on m'a parlé de sa connaissance que je me réveille très lentement le matin.
2	I have and half hour to 45 minutes meditation routine exercise.	J'ai une demi-heure à 45 minutes d'exercice de routine de méditation.
2	I have to go walk the dog and I move I get up very early in the morning because that's my time.	Je dois aller marcher le chien et je bouge je me lève très tôt le matin parce que c'est mon heure.
2	She got up this morning at 5:30 and she's out there making breakfast and	Elle s'est levée ce matin à 5 h 30 et elle prépare le petit-déjeuner.
1	pissed	en colère
2	And I'm getting up and I went out and I walk the dog.	Et je me lève et je sors et je marche le chien.
2	We normally walk for five minutes, but I just walked and I was so in touch with one of the other episodes where I was where I was that angry and I just ended up walking down the country road for about 3 miles and I wasn't coming back.	Nous marchons normalement pendant cinq minutes, mais j'ai juste marché et j'étais tellement en contact avec l'un des autres épisodes où j'étais là où j'étais si en colère et j'ai juste fini par marcher sur la route de campagne pendant environ 3 miles et je ne revenais pas.
2	It was just like I'm and I'm still	C'était comme si j'étais et je suis toujours
1	And do you know why you're so pissed?	Et tu sais pourquoi tu es si énervé ?
1	I mean, I think I get it, but do you know why?	Je crois que j'ai compris, mais tu sais pourquoi ?
2	it's just too little too late.	C'est trop tard.
1	Yes, well, it's so intimacy.	Oui, c'est tellement intime.
1	It's like putting a Band-Aid over a gunshot wound.	C'est comme mettre un pansement sur une blessure par balle.
2	Exactly.	Exactement.
2	So then	Alors...
1	So you're going to make me breakfast now?	Alors tu vas me faire le petit-déjeuner maintenant ?
2	interesting those words to me.	intéressant ces mots pour moi.
2	So what I feel is I'm putting all this intimacy out here and you're just pushing me away, and I said I can't just turn it on like a spigot.	Donc ce que je ressens, c'est que je mets toute cette intimité ici et que tu me repousses, et j'ai dit que je ne pouvais pas l'allumer comme un spigot.
1	Sure sure, and it's still another representation of the fact that she doesn't even get what you're asking.	Bien sûr, et c'est encore une autre représentation du fait qu'elle n'a même pas ce que vous demandez.
2	She doesn't get it.	Elle ne comprend pas.
1	Like if I just come home from choir practice and make you breakfast, then we'll be okay and we can go back to what we were but you weren't going back that's not possible and it's not about breakfast right maybe a decade ago.	Comme si je rentrais de l'entraînement de chorale et que je te faisais le petit déjeuner, alors on ira bien et on pourra revenir à ce qu'on était, mais tu n'y retournerais pas ce n'est pas possible et ce n'est pas à propos du petit déjeuner il y a peut-être une décennie.
1	It might have been about breakfast and talking over breakfast, but we're far beyond that point.	Il s'agissait peut-être du petit-déjeuner et de la discussion au sujet du petit-déjeuner, mais nous sommes bien au-delà de ce point.
1	It's in some ways.	C'est d'une certaine façon.
1	I would imagine it minimizes what you feel.	J'imagine que ça minimise ce que vous ressentez.
2	I was sitting there and I'm physically felt like I was going to vomit and I was shaking I could barely talk.	J'étais assis là et je me sens physiquement comme si j'allais vomir et je tremblais que je pouvais à peine parler.
2	I was able to tell her that I'm feeling such anger and rage right now that I can't even function.	J'ai été capable de lui dire que je me sens tellement furieuse et furieuse en ce moment que je ne peux même pas fonctionner.
1	Good for you.	Tant mieux pour toi.
2	And at that point I just got up.	Et à ce moment-là, je me suis levé.
2	I just whatever I was doing.	J'ai fait tout ce que je faisais.
2	I was getting I recognized I didn't shave I barely remember to get my books.	Je me rendais compte que je ne me rasais pas, je me souviens à peine d'avoir mes livres.
2	I said, oh man.	J'ai dit, oh mec.
2	I'm such a place here this morning.	Je suis un tel endroit ici ce matin.
2	I can barely payment.	Je peux à peine payer.
1	Yes, because you can't live with the dishonesty anymore.	Oui, parce que tu ne peux plus vivre avec la malhonnêteté.
1	I'd that's dishonest.	C'est malhonnête.
1	You cannot live with the hypocrisy anymore.	Vous ne pouvez plus vivre avec l'hypocrisie.
1	And there it is looking you in the face.	Et là, il te regarde dans le visage.
2	It's all fucking around and I said yes sitting around in choir practice last night.	Tout est en train de baiser et j'ai dit oui assis à l'entraînement de chorale hier soir.
2	I said, I'm so fucking tired of this.	J'en ai marre de ça.
2	I'm living this lie.	Je vis ce mensonge.
2	I'm done.	C'est fini.
2	I'm done with this shit.	J'en ai fini avec cette merde.
1	I hear that.	J'ai entendu ça.
2	Done with so I recognize that this is a huge it's going to be we're not talking like I don't know.	Fait avec donc je reconnais que c'est une énorme ça va être que nous ne parlons pas comme je ne sais pas.
1	Who else can you talk to you about all of these things?	Qui d'autre peux-tu te parler de toutes ces choses ?
2	Well, I have one friend and I think at this point, unfortunately, I don't know.	Eh bien, j'ai un ami et je pense qu'à ce stade, malheureusement, je ne sais pas.
2	I don't know if it's fortunate or unfortunate, but we're both really kind of in the same boat right now.	Je ne sais pas si c'est chanceux ou malheureux, mais nous sommes tous les deux dans le même bateau en ce moment.
1	Okay, that might not be a bad thing.	Ok, ce n'est peut-être pas une mauvaise chose.
2	But I think we both recognize how needy we are how what the needs are for boundaries in this.	Mais je pense que nous reconnaissons tous les deux à quel point nous sommes dans le besoin en ce qui concerne les frontières.
2	So I think we're trying to really work on that but I feel so out of control.	Donc je pense qu'on essaie vraiment de travailler là-dessus, mais je me sens tellement incontrôlable.
1	very raw right now	très brut en ce moment
2	And I'm just I don't want to hurt anybody else.	Et je ne veux blesser personne d'autre.
1	Sheamus I don't think you're going to hurt anybody else.	Sheamus Je ne pense pas que tu vas blesser quelqu'un d'autre.
1	I don't think you need to worry about hurting other people, but you might think of other people even people who you might not have known long maybe even students in the program who you have a connection with	Je ne pense pas que vous devez vous soucier de blesser d'autres personnes, mais vous pourriez penser à d'autres personnes, même des personnes que vous n'avez peut-être pas connues depuis longtemps, peut-être même des étudiants dans le programme avec qui vous avez un lien avec
2	You know, I do have a connection with some people and I feel like I've got people I've got a network of people here.	Tu sais, j'ai un lien avec certaines personnes et j'ai l'impression d'avoir des gens que j'ai un réseau de gens ici.
2	Thank God.	Dieu merci.
2	I've got a network of people here in a little bit here in a little bit there.	J'ai un réseau de gens ici dans un petit peu là-bas.
1	Use your network.	Utilisez votre réseau.
2	Yes, and I recognize that there's some professional boundary things that I've got to be really concerned about in that kind of thing.	Oui, et je reconnais qu'il y a des limites professionnelles dont je dois vraiment m'inquiéter dans ce genre de choses.
1	Probably less.	Probablement moins.
1	So with some of the students in the program given.	Ainsi, avec certains des étudiants dans le programme donné.
1	They're in the same place.	Ils sont au même endroit.
1	You can share a piece with a person and a piece with and that's one of the things I typically find with students in the program with students who support other students typically really good at doing that but you were processing this so you're in the middle of it.	Vous pouvez partager une pièce avec une personne et une pièce avec et c'est l'une des choses que je trouve généralement avec les étudiants dans le programme avec des étudiants qui soutiennent d'autres étudiants généralement vraiment bon à faire cela, mais vous traitiez cela donc vous êtes au milieu de celui-ci.
1	Like I said, I'm really proud of you even though I know that this is a really painful place, but I also know I mean, I want you to think about how much the stick out of you.	Comme je l'ai dit, je suis vraiment fier de toi, même si je sais que c'est un endroit vraiment douloureux, mais je sais aussi que je veux que tu réfléchisses à ce que tu fais.
1	I mean, I want you I guess I want you to know how Brave you are.	Je veux que tu saches à quel point tu es courageux.
1	This is an act of Bravery because if we went back to and we can because they're all on tape earlier sessions, even my mentioning the idea of your anger.	C'est un acte de bravoure parce que si nous revenons à et nous le pouvons parce qu'ils sont tous sur la bande des sessions antérieures, même si je mentionne l'idée de votre colère.
1	You said I can't go there.	Tu as dit que je ne pouvais pas y aller.
1	Even the idea of thinking about talking to your wife brought up all this anxiety and you just busted through that in such a short amount of time.	Même l'idée de parler à votre femme a soulevé toute cette anxiété et vous venez de l'effacer en si peu de temps.
2	Yes, I know and I know and I guess it's just the the way I don't know.	Oui, je sais et je sais et je suppose que c'est comme ça que je ne sais pas.
2	I suppose if I sat and reflected on it, I suppose that that's kind of the way I do things.	Je suppose que si je m'asseyais et réfléchissais dessus, je suppose que c'est comme ça que je fais les choses.
1	Okay, it's been a long time coming.	Ça fait longtemps.
2	Like planning and planning to build a house in finally.	Comme la planification et la construction d'une maison.
2	Boom.	Boom. C'est quoi, ça ?
2	We're going to make it happen planning and planning to start your own business and it's like, okay.	Nous allons faire en sorte que ça arrive en planifiant et en planifiant de démarrer votre propre entreprise et c'est comme, okay.
2	This is it.	C'est ça.
2	So I suppose that that's the way I do things.	Donc je suppose que c'est comme ça que je fais les choses.
2	I don't know.	Je ne sais pas.
1	Well, if anything comes up and you need to talk, even though we're on spring break next week.	Eh bien, si quelque chose arrive et que tu as besoin de parler, même si nous sommes en vacances de printemps la semaine prochaine.
1	If you send me an email, I'll call you and I don't offer if I don't mean it.	Si vous m'envoyez un e-mail, je vous appellerai et je ne vous offre pas si je ne le pense pas.
1	So if you say and it's the best way to get in touch with me because the phones right there.	Donc si vous dites et c'est la meilleure façon de me contacter parce que les téléphones juste là.
1	So if you say can you give me a call?	Alors, si tu veux bien, tu peux m'appeler ?
1	I'll say yes.	Je vais dire oui.
1	What time do you have?	A quelle heure avez-vous ?
1	I'll definitely give you a call.	Je vais vous appeler.
1	That's never a problem.	Ce n'est jamais un problème.
2	Thank you.	Je vous remercie.
1	so if you still need to process this or if something happens and you need to	donc si vous avez encore besoin de traiter cela ou si quelque chose se passe et que vous devez
1	Kind of explorer that please go ahead.	Un genre d'explorateur qui s'il vous plaît aller de l'avant.
1	And again, I will say I will never offer that if I don't mean it, so if you email me I will give you a call.	Et encore une fois, je dirai que je n'offrirai jamais que si je ne le pense pas, donc si vous m'envoyez un e-mail, je vous appellerai.
2	Yes.	Oui.
2	No, it's yes.	Non, c'est oui.
2	It's pretty in from earlier place.	C'est pas mal d'avant.
1	Yes, I don't think you have to be afraid of it though.	Oui, je ne pense pas que tu doives avoir peur de ça.
2	No, it's just looking at yes looking at the consequences of everything.	Non, c'est juste regarder oui en regardant les conséquences de tout.
1	I don't know in some ways.	Je ne sais pas d'une certaine façon.
1	I think you've made the decision not to waste another day.	Je pense que vous avez décidé de ne pas gaspiller un autre jour.
2	Oh, yes, that was definitely set.	Oh, oui, c'était définitivement réglé.
1	So you're not stuck?	Donc tu n'es pas coincé ?
2	No, I'm not stuck.	Non, je ne suis pas coincé.
1	You've changed the course of what this could look like for you.	Tu as changé le cours à quoi ça pourrait ressembler pour toi.
2	yes, it's just that I've put in motion of getting some names of a couple counselors, but	Oui, c'est juste que j'ai mis en motion d'obtenir quelques noms de quelques conseillers, mais
1	I know some good ones.	Je connais des bons.
1	So let me know.	Alors préviens-moi.
2	I'll take suggestions, but I remember talking to someone who's this couples counselor.	Je vais prendre des suggestions, mais je me souviens avoir parlé à quelqu'un qui est ce conseiller de couple.
2	She said yes, I work with a couple it's just that I asked them up front.	Elle a dit oui, je travaille avec un couple, c'est juste que je leur ai demandé d'avance.
2	Are you with me on this and all the times?	Tu es avec moi tout le temps ?
2	I get a lot of resistance you least give me 25% you're in on this and I got nothing.	J'ai beaucoup de résistance que tu me donnes le moins 25 % que tu es là-dedans et je n'ai rien.
2	I'm bringing nothing to the table and I'll give you what I I will go but there's just absolutely nothing but today anger and rage.	Je n'apporte rien à la table et je te donnerai ce que je vais aller, mais il n'y a absolument que de la colère et de la rage aujourd'hui.
2	I I've got no compassion today.	Je n'ai pas de compassion aujourd'hui.
1	Sure.	Bien sûr.
1	Well, I the only person you need compassion for right now is yourself because you've not given you much compassion over the years.	La seule personne pour laquelle tu as besoin de compassion, c'est toi-même parce que tu ne t'es pas donné beaucoup de compassion au fil des ans.
1	So right now I hope you are most compassionate with yourself.	J'espère que vous êtes très compatissant avec vous-même.
2	I can do that.	Je peux le faire.
2	Even though I'm getting the message of you being incredibly selfish.	Même si je reçois le message que tu es incroyablement égoïste.
1	Yes, I don't see it that way.	Oui, je ne vois pas ça comme ça.
1	Not that I'm an expert on such things.	Non pas que je sois un expert en de telles choses.
1	But I guess if I thought that there was some unreasonable expectation then I'd say let's look at your expectations, but I hear a very normal healthy expectations for a marriage nothing that's not nobody's perfect, but wanting physical and emotional intimacy from and with your wife stating that as a need is absolutely normal.	Mais je suppose que si je pensais qu'il y avait une attente déraisonnable alors je dirais regarder vos attentes, mais j'entends une attente saine très normale pour un mariage rien qui n'est pas parfait personne, mais voulant l'intimité physique et émotionnelle de et avec votre femme disant que comme un besoin est absolument normal.
2	It does sound pretty ridiculous just to be saying that in this room, doesn't it?	C'est assez ridicule de dire ça dans cette pièce, non ?
1	it doesn't sound ridiculous, but	Ça n'a pas l'air ridicule, mais
2	It sounds ridiculous that I would be thinking that and that would be acceptable.	Il me semble ridicule de penser cela et cela serait acceptable.
1	Well, I think you've been told for so long.	Je pense que ça fait si longtemps qu'on te l'a dit.
1	So you will give me a call next week if you need to or send me an email and I'll give you a call right back.	Donc vous m'appellerez la semaine prochaine si vous en avez besoin ou m'envoyez un e-mail et je vous rappellerai tout de suite.
1	Please do.	S'il vous plaît.
2	I will.	Je vais le faire.
1	And I'm glad that we were able to get in today for sure.	Et je suis content qu'on ait pu entrer aujourd'hui.
1	Let me know.	Faites-moi savoir.
1	We're back to our regular Tuesday time the week after next.	Nous revenons à notre heure normale de mardi la semaine suivante.
2	Right not next week.	Pas la semaine prochaine.
1	Not next week, but the week after next.	Pas la semaine prochaine, mais la semaine suivante.
2	Yes, and she has a 3-day thing.	Oui, et elle a un truc de 3 jours.
2	She's going up with the band at the beginning part of next week.	Elle monte avec le groupe au début de la semaine prochaine.
2	So.	Alors.
1	So some relief there.	Alors un peu de soulagement là-bas.
2	I'll get a little bit of a respite.	Je vais prendre un peu de répit.
1	Yes, don't watch that movie now.	Oui, ne regarde pas ce film maintenant.
1	No, I don't think you need to do that.	Non, je ne pense pas que tu doives faire ça.
2	I don't want to get watch that in the in the first place.	Je ne veux pas regarder ça en premier lieu.
1	Yes, well, I don't think we need the movie anymore.	On n'a plus besoin du film.
2	Yes, and now I'm feeling like what I'm going to be dealing with is this clingy Behavior, which is all I'm going to be like	Oui, et maintenant j'ai l'impression que ce à quoi je vais faire face, c'est ce comportement accrocheux, ce qui est tout ce que je vais être comme
1	Maybe	Peut-être
2	inflaming things	enflammant des choses
1	as long as you are honest and your feelings and in your words, whatever her behavior, if you find that objectionable, you can say why.	tant que vous êtes honnête et vos sentiments et dans vos paroles, quel que soit son comportement, si vous trouvez cela répréhensible, vous pouvez dire pourquoi.
2	Yes, I suppose I can.	Oui, je suppose que je peux.
1	And so then you will find her behavior less objectionable because you're being honest about why it triggers you.	Et alors vous trouverez son comportement moins répréhensible parce que vous êtes honnête sur la raison pour laquelle il vous déclenche.
1	So so as long as you're honest in your feelings and your behavior,	Donc tant que vous êtes honnête dans vos sentiments et votre comportement,
2	Astro I'm going to stay with that	Astro, je vais rester avec ça.
1	You have to stay with that because then you can be honest about why the cleaning is like nails on a chalkboard why that's not okay.	Tu dois rester avec ça parce que tu peux être honnête sur la raison pour laquelle le nettoyage est comme des clous sur un tableau de craie pourquoi ce n'est pas ok.
1	And again, I think that's a pretty accurate accurate response not reasonable.	Et encore une fois, je pense que c'est une réponse assez précise et précise qui n'est pas raisonnable.
1	Okay.	Très bien.
1	Take care of yourself.	Prends soin de toi.
2	I will I can.	Je vais le faire.
1	And let me know let me know.	Et faites-moi savoir.
2	And thank you.	Et merci.
1	No, it's I really enjoy working with you Seamus think of yourself as Brave incredibly Brave.	Non, j'aime vraiment travailler avec toi Seamus pense à toi comme Brave incroyablement Brave.
2	I think of myself as	Je me considère comme
1	Yes for sure for sure.	Oui, c'est sûr.
2	You seen The Lego Movie?	Vous avez vu Le Lego Movie ?
1	No, The Lego Movie.	Non, le film Lego.
1	Is that a modern movie?	C'est un film moderne ?
1	That's out because I am so out of touch with modern movies.	C'est hors de question parce que je ne suis pas en contact avec les films modernes.
1	Do I need to see that?	Dois-je voir ça ?
2	I don't know.	Je ne sais pas.
2	I'm identifying with this little character.	Je m'identifie à ce petit personnage.
2	Who's the main character in the movie?	Qui est le personnage principal du film ?
1	Okay.	Très bien.
1	I'll have to look that up.	Je vais devoir regarder ça.
1	Okay.	Très bien.
1	Take care.	Prends soin de toi.
1	Alright.	Très bien.
1	Bye.	Au revoir.
1	Bye.	Au revoir.
