speaker	original	traduit
2	And it's just like it's horrible because it makes me cringe inside and I should be able to let it go but it's like it's really like all that on the table.	Et c'est comme si c'était horrible parce que ça me fait mouiller à l'intérieur et je devrais pouvoir le laisser partir, mais c'est comme si c'était vraiment comme ça sur la table.
2	It's hard to just go home and not say anything at the house is a mess and not saying anything if they took in yet another pet.	C'est dur de rentrer à la maison et de ne rien dire à la maison est un désordre et de ne rien dire s'ils ont pris un autre animal de compagnie.
2	I'm not saying anything if my dad comes home at midnight from work.	Je ne dis rien si mon père rentre à minuit du travail.
2	It's really hard.	C'est vraiment dur.
2	I end up right back in the child role of coaxing and cleaning and very much bargaining.	Je me retrouve tout de suite dans le rôle de l'enfant de coaxing et de nettoyage et de beaucoup de négociation.
1	So what would happen about it?	Qu'est-ce qui se passerait ?
1	If you decided that you're not going to help with the projects around the house.	Si vous avez décidé que vous n'allez pas aider pour les projets autour de la maison.
1	What do you is something going to happen while you're home?	Qu'est-ce que tu vas faire pendant que tu es à la maison ?
1	Will they get really mad?	Ils vont vraiment s'énerver ?
2	I don't think so.	Je ne crois pas.
1	I don't actually sound like they would it's not like you're demanding you do this.	Je n'ai pas l'air d'avoir l'impression que ce n'est pas comme si vous exigeiez que vous fassiez ça.
2	no, she know my mom has said and my dad to some extent that they feel bad that we come home and help and I think it's just really hard for a lot of reasons because there's the whole like it's always been this way Emma and Emma and I have always cleaned it up since I mean since we were very little	Non, elle sait que ma mère a dit et mon père dans une certaine mesure qu'ils se sentent mal que nous rentrions à la maison et aider et je pense que c'est vraiment dur pour beaucoup de raisons parce qu'il y a tout comme c'est toujours comme ça Emma et Emma et moi avons toujours nettoyé depuis que je veux dire depuis que nous étions très peu
1	It's hard to break out of that cycle.	C'est dur de sortir de ce cycle.
2	it's really hard to let it go and it's also like my dad is in his late 50s.	C'est vraiment dur de le laisser partir et c'est aussi comme si mon père était à la fin de ses années 50.
2	My mom is in her later 60s.	Ma mère est dans la soixantaine.
2	It's like it's not getting to the point that even if they say there's no depression.	C'est comme si ça n'arrivait pas au point que même s'ils disent qu'il n'y a pas de dépression.
2	There were no marital issues.	Il n'y avait pas de problèmes conjugaux.
2	they were there were like	ils étaient là comme
1	Some help.	Un peu d'aide.
2	of course and they have a 1616 room house.	Bien sûr et ils ont une maison de 1616.
2	They have a big house and they have 20 pets and he has a whole business that he's the only like they really could use some help and I really and there really are some projects.	Ils ont une grande maison et ils ont 20 animaux de compagnie et il a toute une entreprise qu'il est le seul comme ils pourraient vraiment avoir besoin d'aide et moi vraiment et il ya vraiment quelques projets.
2	That would be overwhelming for Emma and I let alone	Ce serait accablant pour Emma et moi, encore moins.
1	Sure.	Bien sûr.
1	The only thing though is here's what I'm feeling about where you are now as a child affect your daily life.	La seule chose est que voici ce que je ressens à propos de l'endroit où vous êtes maintenant en tant qu'enfant affecte votre vie quotidienne.
1	If you didn't if you couldn't find a pathway or if there are dust bunnies everywhere Arthur's color everywhere.	Si vous n'avez pas trouvé de chemin ou s'il y a des lapins partout dans la couleur d'Arthur.
1	It was affecting your sanity your living space your comfort you had to do these things in order to keep up with your own life.	Il a affecté votre santé mentale votre espace de vie votre confort vous avez dû faire ces choses afin de suivre votre propre vie.
1	You now don't have to do that at that house.	Tu n'as plus à faire ça dans cette maison.
2	no, but it's still it's not just it's never been just about what Emma and I needed Emma has tried to tell me like just clean your and there were times when she came home from college and she cleaned her room and she stayed in her room and she let it go and my mom would say that she was lounging on the end of spine and pretty much call her lazy because she wasn't	Non, mais ce n'est pas seulement ce qu'Emma et moi avions besoin d'Emma ont essayé de me dire comme juste nettoyer votre et il y a eu des moments où elle est rentrée de l'université et elle a nettoyé sa chambre et elle est restée dans sa chambre et elle l'a laissé aller et ma mère a dit qu'elle était à la fin de la colonne vertébrale et à peu près appeler sa paresseuse parce qu'elle n'était pas
1	Really so she would do that.	Vraiment pour qu'elle fasse ça.
2	Yes, and I don't think she ever had the idea that other people came home from college and had a break and their parents made dinner and their parents clean the house and they weren't lazy.	Oui, et je ne pense pas qu'elle ait jamais eu l'idée que d'autres personnes sont rentrées de l'université et ont eu une pause et leurs parents ont fait le dîner et leurs parents nettoient la maison et ils n'étaient pas paresseux.
1	Are they came home to a fairly clean house?	Sont-ils rentrés dans une maison assez propre ?
2	right	droite
1	massive undertaking	entreprise massive
2	like normal amounts of helping out as opposed to	comme les montants normaux de l'aide à l'extérieur par opposition à
1	cleaning the dishes that kind of thing.	nettoyer la vaisselle comme ça.
2	so Emma has done that.	Emma l'a fait.
2	Emma has suggested that we do that.	Emma a suggéré que nous fassions ça.
2	She's like, you know, what instead of taking on all the projects.	Elle est comme, tu sais, ce qui au lieu de prendre tous les projets.
2	She's like, I know there's still some stuff in my bedroom closet.	Elle est comme, je sais qu'il y a encore des trucs dans mon placard de chambre.
2	I should just stick with that if I want to go through like that.	Je devrais rester avec ça si je veux passer comme ça.
2	That's fine.	C'est bon.
2	But she's like maybe we don't need to and she said maybe we should just try to coax them to do some fun things or go out to dinner or go out kayaking with my dad because we always say we'll do that but the other there's so much but the other thing is even if we sat around the house and ignored everything which would feel impossible and probably would be impossible.	Mais elle est comme si on n'en avait pas besoin et elle a dit qu'on devrait peut-être essayer de les coincer pour faire des choses amusantes ou sortir dîner ou sortir en kayak avec mon père parce que nous disons toujours que nous allons le faire mais l'autre il y a tellement mais l'autre chose est même si nous nous sommes assis autour de la maison et avons ignoré tout ce qui se sentirait impossible et probablement serait impossible.
1	hard	dur
2	my dad is not like	mon père n'est pas comme
1	home	chez soi
2	he's not going to take off.	Il ne va pas décoller.
2	He's not going to get coverage while we are at home and he is on call 24/7 and he schedules a lot but he also gets a lot of emergencies and he travels and he does Alabama and La sushi ya.	Il n'aura pas de couverture pendant que nous sommes à la maison et il est sur appel 24/7 et il planifie beaucoup mais il a aussi beaucoup d'urgences et il voyage et il fait Alabama et La sushi ya.
2	I mean if he comes home early, it's like 7 or 8 at night.	S'il rentre tôt, c'est 7 ou 8 le soir.
2	That's so early for him.	C'est si tôt pour lui.
2	That's he let my mom will say he does that when you're home and it's like it feels like crap.	C'est qu'il a laissé ma mère dire qu'il le fait quand tu seras à la maison et que c'est comme si c'était de la merde.
2	And my mom will stay in her bedroom a lot, even if we are home and it's not like she doesn't care that were there and Emma says even if they're not there with us the whole time they like that were there and I think it feels good to them that we even if we don't do a ton even if it doesn't look like what a visit would look like to us.	Et ma mère va beaucoup rester dans sa chambre, même si nous sommes à la maison et que ce n'est pas comme si elle ne se souciait pas qui étaient là et Emma dit même s'ils ne sont pas là avec nous tout le temps qu'ils aiment qu'ils étaient là et je pense que c'est bien pour eux que nous même si nous ne faisons pas une tonne même si cela ne ressemble pas à ce que la visite nous ressemblerait.
2	It's just it's so complicated.	C'est juste que c'est si compliqué.
1	They might like that you're there, but they're not actually showing that they're really enjoying and making room for spending time with you.	Ils aimeraient peut-être que tu sois là, mais ils ne montrent pas vraiment qu'ils aiment vraiment et font de la place pour passer du temps avec toi.
2	I mean they are in the ways that they're able my dad coming home at 7 or 8 at night.	Je veux dire qu'ils sont dans la façon dont ils peuvent mon père rentrer à la maison à 7 ou 8 heures du soir.
2	That's huge for him.	C'est énorme pour lui.
1	That's crazy.	C'est dingue.
1	That's so messed up.	C'est tellement merdique.
2	usually it's 11 like usually	D'habitude, c'est 11, comme d'habitude.
1	my goodness	Mon Dieu.
2	yeah.	Oui.
1	Oh my goodness.	Oh mon Dieu.
2	No, he like work.	Non, il aime le travail.
2	I don't ever say that.	Je ne dis jamais ça.
2	My dad is a workaholic and that he works a lot.	Mon père est un ouvrier et qu'il travaille beaucoup.
1	really addicted to work	vraiment accro au travail
2	No, like we're talkin 7 to 11.	Non, comme on parle en 7 à 11.
2	He's gone.	Il est parti.
1	Wow.	C'est pas vrai.
2	It doesn't happen as much on Sundays because people don't want to schedule stuff on Sundays.	Ça n'arrive pas autant le dimanche parce que les gens ne veulent pas programmer des trucs le dimanche.
2	But I mean he's still and then it's like paperwork you should be doing paperwork.	Mais je veux dire qu'il est toujours là et que c'est comme si tu devais faire de la paperasse.
2	So it's like never anyway, so that's coming up in just like something I need to do it.	Donc c'est comme jamais de toute façon, donc ça arrive comme quelque chose que j'ai besoin de faire.
2	I need to like do some personal work around that but also I got an email from my mother-in-law saying we want you to come visit August or September still make it too long like until you get there and it's so awkward because I haven't sister just got back from Europe.	Je dois aimer faire un peu de travail personnel autour de cela, mais aussi j'ai reçu un email de ma belle-mère disant que nous voulons que vous veniez visiter Août ou Septembre encore faire comme trop longtemps jusqu'à ce que vous êtes là et c'est tellement gênant parce que je n'ai pas de soeur juste revenu d'Europe.
2	She was there for a year and they didn't talk for the year.	Elle y a passé un an et ils n'ont pas parlé pendant l'année.
2	I invited her.	Je l'ai invitée.
2	I'm like we should sky and she	Je suis comme si on devrait faire du ciel et elle
1	parents	parents
2	No, no, no, no, no.	Non, non, non, non, non.
2	his sister and Ivan did not	sa sœur et Ivan n'ont pas
1	She was gone for a year.	Elle est partie depuis un an.
2	No, they just like didn't really ever like on Thanksgiving the phone got passed around and I think he said hi to her this is it in several times.	Non, ils n'aimaient pas vraiment Thanksgiving le téléphone a été passé autour et je pense qu'il lui a dit bonjour c'est ça en plusieurs fois.
2	I messaged her and said like we should set up Skype or something and she just never really liked so I let it go but now she got back and I'm like so neither of you are going to acknowledge that you haven't even like talk.	Je lui ai envoyé un message et je lui ai dit qu'on devrait configurer Skype ou autre chose et elle n'a jamais vraiment aimé, alors je l'ai laissé partir, mais maintenant elle est revenue et je suis comme si aucun de vous n'allait reconnaître que vous n'aimez même pas parler.
2	No, no one is going to acknowledge it no one is going to	Non, personne ne le reconnaîtra. Personne ne le reconnaîtra.
1	Are they in a fight?	Ils se battent ?
2	No, no.	Non, pas du tout.
1	There's not some tension going on.	Il n'y a pas de tension.
2	No, I mean there's definitely tension with her and me.	Non, je veux dire qu'il y a une tension entre elle et moi.
2	No, they don't fight.	Non, ils ne se battent pas.
2	They just don't talk to each other.	Ils ne se parlent pas.
1	You're so alone.	Tu es si seule.
2	And now they want us to visit but his dad also in the same breath asked if they could visit so I'm not sure what's but I'm just like so now we were talking about when we go home to visit my parents.	Et maintenant ils veulent que nous rendions visite, mais son père aussi dans le même souffle a demandé s'ils pouvaient rendre visite alors je ne sais pas ce qu'il y a, mais je suis comme ça maintenant nous parlions de quand nous rentrons chez nous pour rendre visite à mes parents.
2	I've been going to a nest driving up to New Orleans for part of that time and coming back and I'm already thinking like, I don't know if I could handle everything at home and then go up there and every everything there and then	J'ai été dans un nid jusqu'à la Nouvelle-Orléans pendant une partie de ce temps et je reviens et je me dis déjà, je ne sais pas si je pourrais tout gérer à la maison, puis aller là-haut et tout là-bas et puis
1	It's like graduation all over again.	C'est comme la remise des diplômes.
2	right, but 30 hours of driving and	droite, mais 30 heures de conduite et
1	Yeah, I got to the top of it.	Oui, j'en suis arrivé au sommet.
2	Saudi anxiety is pretty high plus I'm thinking like I cannot face any of them.	L'anxiété saoudienne est assez élevée, et je pense que je ne peux faire face à aucun d'eux.
2	If I do not have a job and I'm feeling really anxious and crummy about that.	Si je n'ai pas de travail et que je me sens vraiment anxieux et minable à ce sujet.
2	So anyway,	Donc de toute façon,
1	Well, we're going to have to stop let's prioritize talking about what I'm going to ask you to think about this week might be a reasonable set up for goals and extra cheese for you to set up for yourself for a visit home with your parents and by that.	Eh bien, nous allons devoir arrêter de parler en priorité de ce que je vais vous demander de penser à cette semaine pourrait être un arrangement raisonnable pour des buts et du fromage supplémentaire pour vous de vous préparer pour une visite à la maison avec vos parents et par cela.
1	I mean I'm suggesting to you.	Je veux dire, je te suggère.
1	All right, what if you're strapped the list and you kind of look at me like	Très bien, et si tu étais attaché à la liste et que tu me regardais comme
1	Not a chance that that's happening.	Pas une chance que ça arrive.
1	So maybe that's not reasonable and realistic.	Ce n'est peut-être pas raisonnable et réaliste.
1	Maybe that's asking too much of you know what I mean?	C'est peut-être trop demander à vous de comprendre ce que je veux dire ?
1	That is	C'est-à-dire
1	just this is so ingrained in you and even your sister to do this.	C'est tellement enraciné en toi et même ta sœur pour faire ça.
1	That what would be something that would be challenging to yourself to try something new around it a little bit.	Que ce qui serait quelque chose qui serait difficile pour vous-même d'essayer quelque chose de nouveau autour d'elle un peu.
1	What would be something like it carves out a little bit of space for you and let go of the piece of responsibility.	Ce qui serait quelque chose comme ça vous arrache un peu d'espace et laisse tomber le morceau de responsabilité.
1	It might look something like maybe you say okay, we will grieve for a couple hours on one of the days.	Ça ressemble peut-être à ce que tu dis d'accord, on va être en deuil pendant quelques heures un de ces jours.
1	We're going to sit down and help her take photos and put stuff up on eBay or whatever that would look like.	On va s'asseoir et l'aider à prendre des photos et mettre des trucs sur eBay ou quoi que ce soit qui ressemble.
1	That would be the project that we tackle that we won't tackle some other like cleaning up the garage or whatever would be the other kinds of things that are running on your list that you'll agree to one but not an endless.	Ce serait le projet que nous abordons que nous n'aborderons pas un autre comme nettoyer le garage ou ce qui serait les autres types de choses qui sont en cours d'exécution sur votre liste que vous accepterez un mais pas un interminable.
1	I'm at you and your sister might then try to say we would love to if it would if we could somehow do it XYZ together.	Je suis à toi et ta soeur pourrait alors essayer de dire que nous aimerions le faire si nous pouvions le faire ensemble XYZ.
1	I don't know what that would be kayaking going to movies going out to dinner communicating that	Je ne sais pas ce que c'est que le kayak aller au cinéma aller dîner communiquer que
1	To your parents and even maybe a green with each other, even if your parents don't show up in whatever capacity that you and Emma do that you enjoy your hometown together.	À vos parents et même peut-être un vert l'un avec l'autre, même si vos parents ne se présentent pas dans la mesure où vous et Emma faites que vous appréciez votre ville natale ensemble.
1	You do something sure your vacation together.	Tu fais quelque chose de sûr pour tes vacances ensemble.
1	And again, this is just one iteration of what that could look like, but just trying to think about okay, how do we get a little bit more space for new adult Ramona to not feel quite as responsible because this actually doesn't impact your daily life anymore.	Et encore une fois, ce n'est qu'une itération de ce à quoi cela pourrait ressembler, mais juste essayer de penser à ok, comment pouvons-nous obtenir un peu plus d'espace pour que le nouveau Ramona adulte ne se sente pas tout à fait comme responsable parce que cela n'a plus d'impact sur votre vie quotidienne.
1	It's going to impact weekend.	Ça va avoir un impact le week-end.
1	But you have your independent life now, you don't it's not your household you're living in and you can start to try to press a little bit into letting go of some of that.	Mais vous avez votre vie indépendante maintenant, vous n'êtes pas votre maison dans laquelle vous vivez et vous pouvez commencer à essayer d'appuyer un peu pour laisser tomber une partie de cela.
1	Does that make sense to think about it?	C'est logique d'y penser ?
1	I just want to ask if there's room for you to do this one this week.	Je veux juste te demander s'il y a de la place pour toi cette semaine.
1	If you notice a time or two or three or the statement, I hate myself comes out.	Si vous remarquez un temps, deux ou trois ou la déclaration, je me déteste.
1	Could you write a little bit about where you are and what's happening how that thought came up just kind of put context is so we can get a couple it's partly for us to talk about but also partly for you to really get like what are the feelings is a shame.	Pourriez-vous écrire un peu sur où vous êtes et ce qui se passe comment cette pensée est apparue juste un peu de contexte mis est pour que nous puissions obtenir un couple il est en partie pour nous de parler de mais aussi en partie pour vous d'obtenir vraiment comme ce que sont les sentiments est une honte.
1	Is it anxiety is it?	Est-ce que c'est l'anxiété ?
1	I should be going on but doesn't have Outlet out.	Je devrais y aller, mais je n'ai pas d'Outlet.
1	So it's turning back on myself.	C'est donc en train de se retourner contre moi-même.
1	That's driving that thought when then what happens when you say it's going to be okay even using it at home.	C'est conduire qui a pensé quand alors ce qui se passe quand vous dites que ça va aller même l'utiliser à la maison.
1	It's going to be okay.	Ça va aller.
1	We're going to figure something out that's going to protect you a little bit not a lot.	Nous allons trouver quelque chose qui va vous protéger un peu pas beaucoup.
1	Maybe not a lot yet but a little bit so that there's something new starting to grow about the potential in you and just right just a few.	Peut-être pas encore beaucoup, mais un peu pour qu'il y ait quelque chose de nouveau qui commence à se développer sur le potentiel en vous et juste quelques-uns.
1	Down a few details.	Quelques détails.
1	If you want to email it to me.	Si vous voulez me l'envoyer par email.
1	That's cool.	C'est cool.
1	If you want to bring it in bring it in cuz that make sense.	Si vous voulez l'apporter, apportez-le à Cuz qui a du sens.
2	Yes.	Oui.
1	Okay.	Très bien.
1	Good to see you.	Content de te voir.
